day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-05-18,1526601600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-18 02:00:00,,0,2,2,2,1,1,0,12491500000.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-05-19,1526688000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-19 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.36259636634289,0.0,0.0,,0.0,,,,,,,,,,
2018-05-20,1526774400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-20 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3977484737275372,0.0,0.0,,0.0,,,,,,,,,,
2018-05-21,1526860800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-21 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6075446157201618,0.0,0.0,,0.0,,,,,,,,,,
2018-05-22,1526947200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-22 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-05-23,1527033600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-23 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7971315195341795,0.0,0.0,,0.0,,,,,,,,,,
2018-05-24,1527120000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-24 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.809962282109055,0.0,0.0,,0.0,,,,,,,,,,
2018-05-25,1527206400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-25 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.384356976733827,0.0,0.0,,0.0,,,,,,,,,,
2018-05-26,1527292800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-26 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.7286799649987437,0.0,0.0,,0.0,,,,,,,,,,
2018-05-27,1527379200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-27 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.7985181249272895,0.0,0.0,,0.0,,,,,,,,,,
2018-05-28,1527465600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-28 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.5801719807230405,0.0,0.0,,0.0,,,,,,,,,,
2018-05-29,1527552000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-29 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.0531751028081171,0.0,0.0,,0.0,,,,,,,,,,
2018-05-30,1527638400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-30 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.378832129693958,0.0,0.0,,0.0,,,,,,,,,,
2018-05-31,1527724800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-31 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4961887352744938,0.0,0.0,,0.0,,,,,,,,,,
2018-06-01,1527811200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-01 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2793386863.8768167,0.0,0.0,,0.0,,,,,,,,,,
2018-06-02,1527897600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-02 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6166908444704031,0.0,0.0,,0.0,,,,,,,,,,
2018-06-03,1527984000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-03 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.001958832385478,0.0,0.0,,0.0,,,,,,,,,,
2018-06-04,1528070400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-04 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.41389631196159,0.0,0.0,,0.0,,,,,,,,,,
2018-06-05,1528156800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-05 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.4002012763258875,0.0,0.0,,0.0,,,,,,,,,,
2018-06-06,1528243200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-06 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7386016976907168,0.0,0.0,,0.0,,,,,,,,,,
2018-06-07,1528329600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-07 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8082014307367196,0.0,0.0,,0.0,,,,,,,,,,
2018-06-08,1528416000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-08 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.909845668419589,0.0,0.0,,0.0,,,,,,,,,,
2018-06-09,1528502400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-09 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.1776393118497097,0.0,0.0,,0.0,,,,,,,,,,
2018-06-10,1528588800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-10 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.065971638265488,0.0,0.0,,0.0,,,,,,,,,,
2018-06-11,1528675200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-11 02:00:00,,0,2,0,0,0,0,0,0.0,12491500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.243658053174714,0.0,0.0,,0.0,,,,,,,,,,
